time_ms,C3,C4,Cz,state
5.598,-0.2882044315338135,3.012932062149048,-0.8767258524894714,42.0
5.6,0.8795263171195984,1.2594053745269775,1.4586015939712524,42.0
5.602,0.0027342813555151224,0.8786735534667969,1.0102064609527588,42.0
5.604,-0.6462796330451965,-0.05087863653898239,1.0028529167175293,42.0
5.606,0.6196214556694031,-0.20611585676670074,-0.14352650940418243,42.0
5.608,0.9430558085441589,2.165327787399292,-0.3269480764865875,42.0
5.61,-0.6449061632156372,1.2058097124099731,-0.7769457697868347,42.0
5.612,0.45016708970069885,-3.5343637466430664,-2.0573244094848633,42.0
5.614,0.656927764415741,1.016463041305542,-0.5683575868606567,42.0
5.616,-1.3193646669387817,0.17465658485889435,0.23542530834674835,42.0
5.618,-1.063615322113037,-0.5874077677726746,-1.033972144126892,42.0
5.62,0.11508042365312576,1.0040496587753296,-1.9089425802230835,42.0
5.622,0.7262268662452698,-0.7160688042640686,0.6410165429115295,42.0
5.624,0.9277196526527405,0.8981724977493286,1.061097502708435,42.0
5.626,0.016715150326490402,-0.4533831775188446,0.5828953981399536,42.0
5.628,0.14188465476036072,-1.1823899745941162,-0.93621826171875,42.0
5.63,-1.6015297174453735,-0.5933430194854736,0.9710749387741089,42.0
5.632,-0.2631385028362274,2.341993808746338,-0.7509077787399292,42.0
5.634,-0.6875753402709961,0.2820238769054413,0.15781331062316895,42.0
5.636,-0.4302966892719269,-0.1273447573184967,-1.7034751176834106,42.0
5.638,0.06399638950824738,-0.5737535357475281,1.9005801677703857,42.0
5.64,0.9715539813041687,0.8743081092834473,0.9741916656494141,42.0
5.642,-0.4209440052509308,-0.293646901845932,-1.8260414600372314,42.0
5.644,-0.6044226288795471,-0.4953030049800873,-0.20340551435947418,42.0
5.646,0.396362841129303,-0.08574004471302032,-0.6213398575782776,42.0
5.648,1.5991625785827637,-0.262630432844162,-0.911139726638794,42.0
5.65,0.5621592998504639,-1.9996733665466309,-0.5771965384483337,42.0
5.652,-0.2884889841079712,-1.6163078546524048,-2.139122724533081,42.0
5.654,0.07736218720674515,-0.8063302636146545,1.9527537822723389,42.0
5.656,0.4961898922920227,0.5641512274742126,0.3492223024368286,42.0
5.658,0.3832365870475769,0.5114817023277283,1.2527555227279663,42.0
5.66,0.8418618440628052,1.8320010900497437,0.9996662735939026,42.0
5.662,1.03951096534729,-1.6476346254348755,-0.028200948610901833,42.0
5.664,-0.07020638883113861,-0.0443868525326252,-1.6834907531738281,42.0
5.666,-0.5665724873542786,0.9126229882240295,-0.10191052407026291,42.0
5.668,-1.9017926454544067,1.315136194229126,0.9400023818016052,42.0
5.67,-0.5172551274299622,-1.4594157934188843,1.9687347412109375,42.0
5.672,-0.2937646210193634,-1.0315700769424438,0.6668825745582581,42.0
5.674,-0.30475902557373047,0.3893699645996094,-0.0008336763712577522,42.0
5.676,-0.6578497886657715,-0.6238832473754883,-1.0177428722381592,42.0
5.678,0.5284569263458252,-1.7918013334274292,-0.5953738689422607,42.0
5.68,0.9626115560531616,0.50264972448349,0.729231059551239,42.0
5.682,0.1289760023355484,0.5846438407897949,1.8351753950119019,42.0
5.684,0.6816444396972656,-0.2601858377456665,1.4924612045288086,42.0
5.686,0.2964874804019928,1.8351337909698486,-0.07840826362371445,42.0
5.688,-0.9564407467842102,-0.17004218697547913,1.5621280670166016,42.0
5.69,1.4152147769927979,1.141097903251648,-1.2127538919448853,42.0
5.692,-1.370275855064392,1.4533921480178833,-0.0318886823952198,42.0
5.694,1.3727995157241821,-1.3685884475708008,0.08235324919223785,42.0
5.696,-0.8247039318084717,-1.0826317071914673,0.6263715028762817,42.0
5.698,-1.783326268196106,0.7433055639266968,0.8692382574081421,42.0
5.7,-0.5789348483085632,-1.10909903049469,-0.2945598363876343,42.0
5.702,-0.5928588509559631,-1.027954339981079,-1.024451494216919,42.0
5.704,0.23590706288814545,0.40039709210395813,-0.4932671785354614,42.0
5.706,0.2746041715145111,0.23753736913204193,0.27193135023117065,42.0
5.708,-0.1324039250612259,1.6194260120391846,0.11756349354982376,42.0
5.71,0.12034046649932861,0.5657674670219421,0.3780108690261841,42.0
5.712,0.5598396062850952,0.7437378168106079,0.27255839109420776,42.0
5.714,-0.39159223437309265,-0.0005658442387357354,0.8619611859321594,42.0
5.716,-0.038003697991371155,0.12215632200241089,-0.5042478442192078,42.0
5.718,-0.22054684162139893,-0.4119233787059784,-0.09529197216033936,42.0
5.72,0.5731213688850403,-1.4480023384094238,-2.2870826721191406,42.0
5.722,0.157135009765625,0.4361063838005066,0.7523626089096069,42.0
5.724,-1.690950632095337,-0.24005520343780518,0.38083523511886597,42.0
5.726,-1.7322864532470703,-3.2853786945343018,-0.4317935109138489,42.0
5.728,1.2476376295089722,0.9218904376029968,-0.15394413471221924,42.0
5.73,-0.9811283349990845,-0.4199792444705963,0.8478094935417175,42.0
5.732,-0.8896399140357971,-0.5499199628829956,1.2019240856170654,42.0
5.734,0.07346680760383606,1.6701712608337402,-1.402506947517395,42.0
5.736,0.8018452525138855,-1.4799416065216064,-0.45911258459091187,42.0
5.738,-0.525006115436554,-0.08309907466173172,0.4204450249671936,42.0
5.74,-2.0607874393463135,0.8714029788970947,0.612572431564331,42.0
5.742,-0.2748173475265503,1.8678056001663208,-1.187498688697815,42.0
5.744,-0.7154430747032166,-1.0618687868118286,0.35486215353012085,42.0
5.746,-1.2681336402893066,0.9277916550636292,-0.9279778599739075,42.0
5.748,0.7439483404159546,-0.025075480341911316,1.1375832557678223,42.0
5.75,0.3801886737346649,-1.6429704427719116,-0.2381414771080017,42.0
5.752,0.38144317269325256,-0.3408339023590088,0.3684433698654175,42.0
5.754,0.44116881489753723,1.2101202011108398,0.16150715947151184,42.0
5.756,0.17300015687942505,0.053357645869255066,-2.0353355407714844,42.0
5.758,-0.6482272744178772,1.1480735540390015,-0.14835117757320404,42.0
5.76,0.33092355728149414,-3.5572614669799805,0.02011719159781933,42.0
5.762,0.7630588412284851,-0.5026588439941406,2.301323413848877,42.0
5.764,-0.025615466758608818,1.334778070449829,-3.5933852195739746,42.0
5.766,-2.4046080112457275,-0.2804032862186432,-0.35720860958099365,42.0
5.768,-0.6146484017372131,-0.03904574736952782,1.2099335193634033,42.0
5.77,1.2693499326705933,0.9648109078407288,-0.0009322423720732331,42.0
5.772,0.4642769694328308,-1.0252211093902588,0.24255794286727905,42.0
5.774,0.10238977521657944,0.7127596735954285,0.6712210774421692,42.0
5.776,-0.10597354173660278,-0.4644804000854492,1.4166662693023682,42.0
5.778,0.0055423639714717865,1.799095869064331,0.0848592147231102,42.0
5.78,1.2586991786956787,-2.3935563564300537,1.9103608131408691,42.0
5.782,-0.34081918001174927,-1.0318448543548584,0.4472818970680237,42.0
5.784,-0.5473151803016663,0.7781117558479309,-1.0932700634002686,42.0
5.786,0.8089778423309326,0.7801039218902588,-0.5152352452278137,42.0
5.788,-2.729205846786499,-0.2546836733818054,0.8119614720344543,42.0
5.79,0.5560176372528076,0.5355716347694397,-1.4353535175323486,42.0
5.792,-0.16520588099956512,0.7460659146308899,0.5450257658958435,42.0
5.794,0.7623293995857239,-0.9749051332473755,0.10190900415182114,42.0
5.796,0.8988190293312073,-0.8314687609672546,0.784356415271759,42.0
5.798,-2.491029977798462,1.0571268796920776,-0.5561448931694031,42.0
5.8,0.20855768024921417,-0.8336147665977478,0.4010757803916931,42.0
5.802,0.20626333355903625,2.477586030960083,0.3375667631626129,42.0
5.804,-0.5342811942100525,1.1744019985198975,1.0623455047607422,42.0
5.806,0.6699915528297424,2.2623136043548584,-2.079176902770996,42.0
5.808,1.8247871398925781,-0.1270546168088913,-0.1835666000843048,42.0
5.81,-0.6060935258865356,0.5395902991294861,-0.8496361970901489,42.0
5.812,0.14433281123638153,-0.3116535544395447,-0.8967365622520447,42.0
5.814,-0.537502646446228,0.6041906476020813,-0.41540902853012085,42.0
5.816,1.416859745979309,2.026327133178711,0.03555208072066307,42.0
5.818,0.11373607069253922,-0.9310427904129028,-1.0190545320510864,42.0
5.82,-0.7202216386795044,0.2572760283946991,0.2857515215873718,42.0
5.822,1.0366909503936768,-0.5408431887626648,-0.6998462677001953,42.0
5.824,0.4984004497528076,-0.7101519107818604,0.24645093083381653,42.0
5.826,1.4568365812301636,0.8336626291275024,-0.321257621049881,42.0
5.828,0.7802329659461975,2.0058512687683105,-0.5590698719024658,42.0
5.83,0.5166223049163818,-0.02464582771062851,-2.150531053543091,42.0
5.832,-1.5902851819992065,-1.31959068775177,-0.9180387854576111,42.0
5.834,0.8885020017623901,1.5493766069412231,1.2758829593658447,42.0
5.836,0.9178506731987,-1.8763093948364258,0.4452894330024719,42.0
5.838,-0.961885392665863,-0.37719812989234924,0.8582794666290283,42.0
5.84,0.5326020121574402,-0.2147430181503296,1.745431900024414,42.0
5.842,0.0617966465651989,-0.7392820119857788,0.1927415132522583,42.0
5.844,-1.5494409799575806,-1.571936845779419,-0.20031501352787018,42.0
5.846,0.3341413736343384,-0.6767028570175171,-1.4173295497894287,42.0
5.848,0.9075775742530823,-2.2675023078918457,0.3086784780025482,42.0
5.85,-1.1749294996261597,0.46091771125793457,-0.5170935392379761,42.0
5.852,-0.3685140609741211,0.010444396175444126,-0.3967847526073456,42.0
5.854,-0.232219398021698,-1.4636945724487305,-1.7365024089813232,42.0
5.856,-0.21711553633213043,-0.5187124609947205,0.7700866460800171,42.0
5.858,0.7356772422790527,0.4394455850124359,-0.16134370863437653,42.0
5.86,-0.4097818434238434,-0.4653370678424835,-0.5143133997917175,42.0
5.862,0.18801511824131012,-1.260399580001831,0.6301794648170471,42.0
5.864,-0.03265443444252014,1.1593166589736938,0.9589210748672485,42.0
5.866,-1.1210558414459229,-0.9860443472862244,-0.8253673911094666,42.0
5.868,0.4906851351261139,-0.690031886100769,-1.5373526811599731,42.0
5.87,1.6916817426681519,-0.3584485650062561,-0.9589358568191528,42.0
5.872,0.8120781183242798,0.6774694919586182,1.620367169380188,42.0
5.874,-1.603033423423767,0.7644720077514648,0.41756609082221985,42.0
5.876,-0.8520228862762451,1.7512190341949463,0.554391622543335,42.0
5.878,0.6701325178146362,0.5102652907371521,-1.104546070098877,42.0
5.88,-0.7446684241294861,0.834690511226654,-0.3283412754535675,42.0
5.882,-0.41173189878463745,1.5727778673171997,0.24059052765369415,42.0
5.884,0.020359952002763748,2.5333902835845947,0.7537095546722412,42.0
5.886,-0.6580487489700317,0.6678973436355591,0.11231917142868042,42.0
5.888,-0.7866460084915161,0.1332743763923645,-0.09912680089473724,42.0
5.89,1.3923970460891724,1.0332874059677124,-0.35220348834991455,42.0
5.892,-1.016814947128296,0.7289082407951355,-1.0125484466552734,42.0
5.894,-1.6941065788269043,-0.5624537467956543,1.9785934686660767,42.0
5.896,-0.9167872071266174,-1.2075791358947754,0.5895422101020813,42.0
5.898,-0.007105844095349312,0.3411504030227661,-1.0672938823699951,42.0
5.9,-0.7088701128959656,-0.27270135283470154,-2.0484538078308105,42.0
5.902,-0.05123308673501015,1.019542932510376,0.13574467599391937,42.0
5.904,0.5655105113983154,-0.342403382062912,-1.0296372175216675,42.0
5.906,0.0518931970000267,1.1536551713943481,0.1764669120311737,42.0
5.908,-0.39481768012046814,-0.786453902721405,-0.25846049189567566,42.0
5.91,0.15950967371463776,-0.30920785665512085,0.8162395358085632,42.0
5.912,-0.03664751350879669,0.5103396773338318,1.2482266426086426,42.0
5.914,3.0405285358428955,0.7149280309677124,-0.32979628443717957,42.0
5.916,-3.1201562881469727,0.9457188844680786,1.2900367975234985,42.0
5.918,0.5224325656890869,1.1280080080032349,-0.27508869767189026,42.0
5.92,-0.3889854848384857,0.9784759879112244,0.6899152994155884,42.0
5.922,-0.9204513430595398,-2.427760124206543,-0.649553656578064,42.0
5.924,1.0384441614151,-1.793289303779602,-0.2030850648880005,42.0
5.926,-0.30145737528800964,0.3975708484649658,0.2912939488887787,42.0
5.928,0.069829560816288,-0.38205686211586,-0.5224366188049316,42.0
5.93,-0.47776925563812256,0.3804360032081604,-0.09535803645849228,42.0
5.932,0.06546710431575775,0.3841218054294586,-1.6361808776855469,42.0
5.934,0.9643251299858093,0.23099716007709503,0.9476014971733093,42.0
5.936,0.951331615447998,0.18185639381408691,0.738787829875946,42.0
5.938,0.021425649523735046,1.3833024501800537,1.6874946355819702,42.0
5.94,-0.2763912081718445,0.7550486922264099,0.5388013124465942,42.0
5.942,2.106977939605713,1.2412679195404053,0.5503880977630615,42.0
5.944,2.287707805633545,-0.019810067489743233,-1.230492353439331,42.0
5.946,0.8357460498809814,0.02749859169125557,0.8656736612319946,42.0
5.948,-1.654628872871399,-0.21699199080467224,2.3051862716674805,42.0
5.95,-0.6057195067405701,1.1706534624099731,-1.378151297569275,42.0
5.952,-0.5711187124252319,-2.034292221069336,0.7199671268463135,42.0
5.954,1.199449896812439,1.0305699110031128,0.09039744734764099,42.0
5.956,0.6039836406707764,-0.45274147391319275,-1.2955982685089111,42.0
5.958,-0.9734720587730408,1.1831494569778442,0.2717764973640442,42.0
5.96,-0.3508916199207306,1.1541286706924438,0.19584029912948608,42.0
5.962,0.2949863374233246,-0.022527553141117096,-0.40014588832855225,42.0
5.964,-0.025552699342370033,1.2752234935760498,-0.36625921726226807,42.0
5.966,1.0192747116088867,-1.0539352893829346,-0.5776291489601135,42.0
5.968,2.061339855194092,1.1731758117675781,-1.0445691347122192,42.0
5.97,-0.29982009530067444,-1.0022209882736206,1.8484773635864258,42.0
5.972,-0.4594835937023163,0.7249467968940735,-0.3473592698574066,42.0
5.974,0.3974732756614685,-2.110374927520752,-0.5587419867515564,42.0
5.976,-1.459507942199707,-0.33867642283439636,-0.03555137664079666,42.0
5.978,-0.41300347447395325,0.8918058276176453,0.6323965191841125,42.0
5.98,0.2701108753681183,-1.080254316329956,-0.15025104582309723,42.0
5.982,-0.8748946189880371,0.5734280347824097,0.6159263849258423,42.0
5.984,-0.12427292764186859,-0.49883541464805603,-0.33743587136268616,42.0
5.986,1.7097430229187012,-0.28350189328193665,1.8114033937454224,42.0
5.988,-0.17524895071983337,0.3648953437805176,0.25613492727279663,42.0
5.99,0.10274288058280945,1.6164377927780151,-0.8722339272499084,42.0
5.992,-1.7313108444213867,1.6884492635726929,0.8707181215286255,42.0
5.994,-0.877878725528717,-1.352726697921753,0.7329487204551697,42.0
5.996,-0.5094916224479675,-0.4858221411705017,0.3065495491027832,42.0
5.998,-0.8546476364135742,-0.5104415416717529,-3.194971799850464,42.0
6.0,0.6069531440734863,-0.29544004797935486,0.6373400092124939,42.0
6.002,-0.5905645489692688,1.3934149742126465,-0.5826934576034546,42.0
6.004,0.17808805406093597,0.07226931303739548,0.9708237648010254,42.0
6.006,-0.5462805032730103,-1.4705219268798828,-1.8128600120544434,42.0
6.008,-1.1453604698181152,-1.605777382850647,-0.44969409704208374,42.0
6.01,1.490779995918274,-1.098153829574585,-2.3134148120880127,42.0
6.012,1.5630607604980469,-0.7607226371765137,-0.3502974808216095,42.0
6.014,-0.2485027313232422,0.306545227766037,0.15708555281162262,42.0
6.016,-0.5343482494354248,0.12920203804969788,-2.3489105701446533,42.0
6.018,-0.08954150974750519,0.1793462485074997,0.8452571630477905,42.0
6.02,1.4110443592071533,-0.37637194991111755,1.3976162672042847,42.0
6.022,-1.5436276197433472,0.01876416988670826,0.142070934176445,42.0
6.024,0.2901737093925476,-0.5963203310966492,-0.32299670577049255,42.0
6.026,1.0046237707138062,0.9474090933799744,0.9721232652664185,42.0
6.028,0.8927252888679504,-1.7370697259902954,-0.2523477375507355,42.0
6.03,1.0701628923416138,-1.0549862384796143,2.0347375869750977,42.0
6.032,-0.4010881781578064,-0.2678965926170349,-0.6836985349655151,42.0
6.034,-0.8447046279907227,-1.1593588590621948,1.0674833059310913,42.0
6.036,1.4045268297195435,0.29250332713127136,1.2506552934646606,42.0
6.038,-0.7531607747077942,1.3819016218185425,-2.1841273307800293,42.0
6.04,-0.17037729918956757,1.5374550819396973,-1.7465213537216187,42.0
6.042,-0.3456194996833801,0.9108505249023438,0.5895001292228699,42.0
6.044,-0.5158432722091675,-1.0856282711029053,1.6118814945220947,42.0
6.046,1.0182021856307983,1.4297698736190796,-0.9202908873558044,42.0
6.048,0.5424512624740601,0.792370617389679,-0.23904646933078766,42.0
6.05,0.1925308108329773,0.09628237783908844,2.9978320598602295,42.0
6.052,0.6287499666213989,-0.3775160014629364,-1.2639013528823853,42.0
6.054,1.0356547832489014,-1.4799429178237915,1.860585331916809,42.0
6.056,-0.30284008383750916,0.7492562532424927,-1.6721537113189697,42.0
6.058,0.47912442684173584,0.7748210430145264,-0.20963498950004578,42.0
6.06,0.15865622460842133,-0.6096991300582886,1.132332444190979,42.0
6.062,0.2834834158420563,1.4787118434906006,-0.9538694024085999,42.0
6.064,-0.45198529958724976,0.6813715100288391,-0.666792631149292,42.0
6.066,-0.4345262944698334,0.2800236940383911,1.118944525718689,42.0
6.068,0.6219947338104248,1.005850911140442,-0.15053483843803406,42.0
6.07,1.1446067094802856,-0.0034028920345008373,-0.634598433971405,42.0
6.072,-0.16507481038570404,-0.357929527759552,0.183525949716568,42.0
6.074,-0.2705649733543396,-2.0349040031433105,0.20639577507972717,42.0
6.076,0.43027037382125854,0.8746107220649719,0.3600384294986725,42.0
6.078,-1.3217769861221313,-0.800520658493042,-0.05048654228448868,42.0
6.08,-0.046396028250455856,0.6465497016906738,-0.42329129576683044,42.0
6.082,-0.5967350602149963,-0.1282365769147873,2.909778356552124,42.0
6.084,-1.5486416816711426,-0.9346042275428772,-0.4076947569847107,42.0
6.086,1.659278154373169,-0.06563837081193924,1.7805842161178589,42.0
6.088,-1.4479608535766602,-0.08331354707479477,1.5073941946029663,42.0
6.09,-0.7157493233680725,1.2746055126190186,1.2858316898345947,42.0
6.092,1.2263258695602417,0.40930452942848206,1.9611097574234009,42.0
6.094,-0.955156147480011,0.8913765549659729,-0.027615906670689583,42.0
6.096,0.5410677194595337,-0.2683161795139313,-0.6526652574539185,42.0
6.098,-0.4662122130393982,-0.4480910301208496,0.19715368747711182,42.0
6.1,-0.6241075992584229,-0.1063307672739029,0.9465242028236389,42.0
6.102,-1.4891551733016968,-0.35795313119888306,-0.6314738392829895,42.0
6.104,0.22127079963684082,-0.49498963356018066,0.5252255201339722,42.0
6.106,-0.004882638342678547,-2.8033127784729004,0.23526623845100403,42.0
6.108,0.10000976920127869,-1.576412320137024,0.8133251667022705,42.0
6.11,-0.26818203926086426,-0.6379998326301575,-1.2568014860153198,42.0
6.112,-0.05088764801621437,0.9426469206809998,-1.5472773313522339,42.0
6.114,-0.2847250998020172,-0.5842094421386719,-0.3672788739204407,42.0
6.116,1.8919792175292969,-1.6421549320220947,0.4816094934940338,42.0
6.118,1.5988848209381104,-0.31666049361228943,0.6843151450157166,42.0
6.12,-0.34831127524375916,1.3209898471832275,-1.1246494054794312,42.0
6.122,-2.101395606994629,-0.7924450039863586,1.1415905952453613,42.0
6.124,-0.1903560757637024,-0.9693703055381775,0.9767303466796875,42.0
6.126,-0.7261388897895813,-0.06488745659589767,-1.3456599712371826,42.0
6.128,0.41371509432792664,-0.5414397716522217,0.922683835029602,42.0
6.13,1.9017350673675537,1.0735176801681519,0.19963666796684265,42.0
6.132,0.7833024263381958,1.3932735919952393,-0.453632116317749,42.0
6.134,-0.14733605086803436,-0.762086808681488,-0.27106544375419617,42.0
6.136,1.5198156833648682,-1.8046177625656128,-1.1037126779556274,42.0
6.138,0.4099638760089874,0.7296190857887268,1.00567626953125,42.0
6.14,0.43393856287002563,-1.8279426097869873,-1.9324742555618286,42.0
6.142,0.27927306294441223,1.4490303993225098,-1.1763916015625,42.0
6.144,-0.2595393657684326,-0.564831018447876,-1.2085140943527222,42.0
6.146,-0.2241692990064621,-1.0885329246520996,0.20679883658885956,42.0
6.148,0.8943006992340088,0.8291783928871155,0.36455461382865906,42.0
6.15,0.7538423538208008,-0.26011553406715393,1.2751420736312866,42.0
6.152,0.672757625579834,-0.08330704271793365,-1.7895448207855225,42.0
6.154,0.9311527609825134,1.202756404876709,-0.2865264415740967,42.0
6.156,-0.5363670587539673,0.6686812043190002,-1.6791890859603882,42.0
6.158,0.5829074382781982,-1.4454089403152466,0.14950600266456604,42.0
6.16,-0.9313368201255798,-0.8704954981803894,-1.6560757160186768,42.0
6.162,0.9614062905311584,-0.8780163526535034,0.7747493386268616,42.0
6.164,-2.640876293182373,0.7830073833465576,0.8066591024398804,42.0
6.166,0.5157518982887268,1.6664953231811523,-1.2162648439407349,42.0
6.168,0.44457513093948364,0.170882910490036,-0.34370744228363037,42.0
6.17,0.8064572215080261,0.278790682554245,0.8348914980888367,42.0
6.172,2.0842456817626953,0.5135501027107239,-1.555991768836975,42.0
6.174,0.9300218820571899,0.009919377975165844,0.6637654304504395,42.0
6.176,-0.482819527387619,-0.28108346462249756,0.6632136702537537,42.0
6.178,-0.49503785371780396,0.2404474914073944,0.39541083574295044,42.0
6.18,1.6053733825683594,0.4678440988063812,1.2100375890731812,42.0
6.182,-0.9775168299674988,0.989859938621521,1.9709298610687256,42.0
6.184,1.2299118041992188,-1.4554189443588257,0.5751985311508179,42.0
6.186,1.8180792331695557,0.0321582667529583,1.3504788875579834,42.0
6.188,0.5906617641448975,-2.855435848236084,-0.9640676379203796,42.0
6.19,1.6011899709701538,-1.6521810293197632,-0.022471647709608078,42.0
6.192,0.1919795721769333,-0.2876664698123932,0.12995387613773346,42.0
6.194,-0.025605738162994385,-0.9729892015457153,1.0848641395568848,42.0
6.196,-0.542641282081604,-0.019293516874313354,-1.3701965808868408,42.0
6.198,0.7778416275978088,-0.020231369882822037,-1.3107930421829224,42.0
6.2,-1.6452094316482544,-0.8745265603065491,1.4607304334640503,42.0
6.202,-0.3678395450115204,1.233333945274353,-0.1394856721162796,42.0
6.204,1.7083669900894165,1.081175684928894,-0.35031068325042725,42.0
6.206,-1.002722978591919,0.18075360357761383,0.46744656562805176,42.0
6.208,1.01817786693573,0.6478599309921265,0.6902530789375305,42.0
6.21,0.003896526526659727,-0.3986274302005768,0.18912291526794434,42.0
6.212,-0.05842875689268112,-0.0012839396949857473,-1.9337761402130127,42.0
6.214,1.8240742683410645,0.07487005740404129,-0.8471854329109192,42.0
6.216,1.5306984186172485,0.789127767086029,2.09997820854187,42.0
6.218,0.6252290606498718,0.338727205991745,0.7483404278755188,42.0
6.22,-1.2985438108444214,-0.8811452984809875,-1.3875759840011597,42.0
6.222,0.9196743369102478,0.0013966327533125877,0.4400072991847992,42.0
6.224,1.7371447086334229,0.38679078221321106,0.22040244936943054,42.0
6.226,-0.950101375579834,0.6634332537651062,0.8801772594451904,42.0
6.228,0.1061699241399765,0.8290926218032837,0.8027094006538391,42.0
6.23,0.08152556419372559,0.7184006571769714,-0.18824830651283264,42.0
6.232,-1.1111944913864136,0.0045585245825350285,-0.17858196794986725,42.0
6.234,-0.022346418350934982,-0.7987076044082642,1.179017186164856,42.0
6.236,0.3766152262687683,-0.16179069876670837,2.1625311374664307,42.0
6.238,-0.09360262006521225,1.4652928113937378,0.16314177215099335,42.0
6.24,1.903529405593872,0.9406841993331909,0.4791845381259918,42.0
6.242,0.33904674649238586,-0.055592186748981476,-0.5431826114654541,42.0
6.244,1.7214215993881226,-1.1872963905334473,-1.3328330516815186,42.0
6.246,0.15319673717021942,-0.2769433856010437,-1.322479009628296,42.0
6.248,1.2964154481887817,-0.6086322069168091,0.5402599573135376,42.0
6.25,0.420988529920578,-0.7910269498825073,-1.5604225397109985,42.0
6.252,-0.5215840339660645,1.437005877494812,0.038270004093647,42.0
6.254,-0.4728887379169464,-0.5711205005645752,0.29087379574775696,42.0
6.256,-0.503882884979248,-0.2559475898742676,1.0969783067703247,42.0
6.258,0.7657082080841064,2.8282108306884766,1.1664795875549316,42.0
6.26,2.036672592163086,-0.24234072864055634,1.2549687623977661,42.0
6.262,-1.4857124090194702,0.16179177165031433,1.1594210863113403,42.0
6.264,-0.887590765953064,-0.8648030161857605,0.2382458597421646,42.0
6.266,0.6642504930496216,-1.7267504930496216,2.273805618286133,42.0
6.268,0.03008302114903927,-1.075695276260376,-0.7102765440940857,42.0
6.27,0.7900762557983398,0.34031277894973755,-1.5279841423034668,42.0
6.272,0.4361584484577179,0.669329822063446,0.15245755016803741,42.0
6.274,-0.3140665888786316,0.5202274322509766,-0.5922579169273376,42.0
6.276,-0.9568952918052673,0.8754326105117798,2.4764530658721924,42.0
6.278,0.06602995097637177,0.2358323186635971,1.0312172174453735,42.0
6.28,0.7842996716499329,-0.09356546401977539,-0.9765632152557373,42.0
6.282,1.037837028503418,-0.7942399978637695,-0.8438974022865295,42.0
6.284,-0.6902854442596436,1.9193944931030273,0.6467734575271606,42.0
6.286,0.6474307775497437,-0.2421482354402542,-1.352468490600586,42.0
6.288,-0.49997326731681824,0.07238259166479111,1.0130369663238525,42.0
6.29,-1.2072522640228271,0.07743772864341736,-0.8073903322219849,42.0
6.292,-0.8870590329170227,-0.7838639616966248,-0.5737031698226929,42.0
6.294,1.6939327716827393,0.39521273970603943,-0.5520410537719727,42.0
6.296,-0.7029831409454346,0.5950986742973328,-0.5928047895431519,42.0
6.298,0.5161014199256897,0.32637643814086914,-1.9005948305130005,42.0
6.3,-1.9586015939712524,-0.055829934775829315,-0.47727328538894653,42.0
6.302,-0.17997604608535767,0.18787534534931183,-0.3504565358161926,42.0
6.304,-0.6390283107757568,-2.1656839847564697,0.23512765765190125,42.0
6.306,-1.3489514589309692,-0.10036403685808182,0.42233818769454956,42.0
6.308,0.28489071130752563,-0.5567673444747925,-0.014603055082261562,42.0
6.31,0.13852283358573914,-0.7943294048309326,1.6080377101898193,42.0
6.312,0.21215328574180603,0.7388131022453308,0.4335114657878876,42.0
6.314,-1.5469145774841309,-0.9375818371772766,-0.21134014427661896,42.0
6.316,-0.22521184384822845,0.7465413808822632,-0.2958497405052185,42.0
6.318,-1.064465880393982,0.18189029395580292,1.843139410018921,42.0
6.32,-0.04459403082728386,-0.603084146976471,-2.8609137535095215,42.0
6.322,-1.1136643886566162,-0.269207239151001,-0.4479821026325226,42.0
6.324,-1.5132710933685303,0.45476770401000977,-0.3865731954574585,42.0
6.326,0.7854519486427307,-0.08479326218366623,0.27049416303634644,42.0
6.328,0.024934953078627586,0.43485963344573975,0.6888259649276733,42.0
6.33,-1.1832793951034546,0.31973734498023987,-0.19188307225704193,42.0
6.332,0.2171308398246765,0.03260674327611923,-1.969791293144226,42.0
6.334,0.38796886801719666,1.3257322311401367,-1.4465813636779785,42.0
6.336,1.274644136428833,-0.18427224457263947,0.3026559054851532,42.0
6.338,-0.6897037625312805,0.03853224590420723,0.9604952931404114,42.0
6.34,-0.22233466804027557,-0.947273850440979,-1.688736915588379,42.0
6.342,1.9351774454116821,-0.7817193269729614,0.9481711983680725,42.0
6.344,-0.5316852927207947,1.401991844177246,0.30154144763946533,42.0
6.346,1.1722735166549683,-1.3109722137451172,0.02404155395925045,42.0
6.348,0.2779437303543091,-0.6695632934570312,0.4793943464756012,42.0
6.35,-1.6633105278015137,0.10532301664352417,-0.6863510608673096,42.0
6.352,0.3700064718723297,-0.6383674740791321,-1.4460657835006714,42.0
6.354,1.0775682926177979,-0.2977248430252075,0.9489845037460327,42.0
6.356,-0.35725128650665283,1.051188349723816,-0.8147746324539185,42.0
6.358,0.5700735449790955,0.5707358121871948,0.49532052874565125,42.0
6.36,-0.04433641955256462,-0.7491174936294556,-1.1937581300735474,42.0
6.362,0.41990572214126587,-0.8530780076980591,0.9752614498138428,42.0
6.364,-1.6918973922729492,0.5709151029586792,1.259682536125183,42.0
6.366,-1.2077528238296509,-0.5908492207527161,0.8263225555419922,42.0
6.368,-1.6044583320617676,-0.46143174171447754,-1.2219043970108032,42.0
6.37,-1.6866462230682373,0.2734687328338623,-0.9158801436424255,42.0
